file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\api\src\main\java\org\apache\iceberg\expressions\Binder.java,org.apache.iceberg.expressions.Binder$BindVisitor,innerclass,12,12,0,12,10,2,0,7,39,0.7,0.0,0.0,10,0,9,1,0,0,9,0,0,0,2,0,0,2,0,0,2,0,5,35,7,0,0,0,0,2,0,2,2,2,0,0,0,0,26,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\api\src\main\java\org\apache\iceberg\SortOrderComparators.java,org.apache.iceberg.SortOrderComparators,class,6,8,2,6,7,1,0,9,3,0.0,NaN,NaN,3,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,63,3,0,4,0,0,1,0,4,0,1,1,0,1,0,24,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\test\java\org\apache\iceberg\rest\requests\TestCommitTransactionRequestParser.java,org.apache.iceberg.rest.requests.TestCommitTransactionRequestParser,class,10,10,0,10,4,1,0,12,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,9,30,0,0,0,0,0,62,5,8,1,8,0,0,0,8,52,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\test\java\org\apache\iceberg\TestClientPoolImpl.java,org.apache.iceberg.TestClientPoolImpl,class,6,6,0,6,4,8,0,14,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,4,0,1,15,10,1,13,1,0,4,6,40,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\data\avro\DataReader.java,org.apache.iceberg.data.avro.DataReader$ReadBuilder,innerclass,14,14,0,14,23,2,0,27,19,0.71428573,0.0,0.0,7,0,6,1,0,0,6,0,0,0,1,0,0,1,0,0,1,0,22,65,20,0,1,0,1,7,0,2,2,2,3,0,0,0,25,2,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\deletes\Deletes.java,org.apache.iceberg.deletes.Deletes$PositionStreamDeleteMarker,innerclass,5,5,0,5,2,3,0,0,1,0.5,0.0,0.0,2,0,0,0,1,1,2,0,0,0,1,0,0,1,0,0,1,0,0,36,1,0,0,0,0,0,0,1,0,1,0,1,0,0,9,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\parquet\src\main\java\org\apache\iceberg\parquet\ParquetConversions.java,org.apache.iceberg.parquet.ParquetConversions,class,8,12,4,8,32,1,0,18,6,0.0,0.0,0.0,4,3,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,79,18,0,6,0,7,3,0,7,2,15,3,0,0,8,44,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark\src\test\java\org\apache\iceberg\spark\source\TestDataFrameWrites.java,org.apache.iceberg.spark.source.TestDataFrameWrites,class,31,39,1,38,21,2,0,99,33,0.7481482,0.0,0.0,15,3,7,7,1,0,8,0,0,0,9,3,0,9,0,0,5,0,18,152,6,3,1,2,0,56,11,63,0,61,2,0,0,3,130,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\MetricsModes.java,org.apache.iceberg.MetricsModes$None,innerclass,2,2,0,2,2,2,0,0,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,2,0,0,0,0,1,0,1,0,1,0,0,0,0,20,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\flink\v1.20\flink\src\main\java\org\apache\iceberg\flink\data\FlinkParquetReaders.java,org.apache.iceberg.flink.data.FlinkParquetReaders$IntegerDecimalReader,innerclass,3,3,0,3,2,1,0,2,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,2,0,0,12,1,0,0,0,0,0,0,2,0,2,0,0,0,0,11,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\test\java\org\apache\iceberg\util\TestBinPacking.java,org.apache.iceberg.util.TestBinPacking,class,4,5,1,4,10,1,0,13,45,0.0,0.0,0.0,10,0,4,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,67,6,0,0,0,0,37,436,2,0,2,0,0,0,0,42,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\parquet\src\main\java\org\apache\iceberg\data\parquet\BaseParquetReaders.java,org.apache.iceberg.data.parquet.BaseParquetReaders,class,10,14,4,10,5,13,0,8,6,0.75,0.0,0.0,4,0,0,0,4,0,4,1,0,0,2,2,0,2,0,0,2,0,4,319,3,0,0,0,0,1,1,2,0,2,1,0,12,0,104,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\orc\src\main\java\org\apache\iceberg\orc\OrcFileAppender.java,org.apache.iceberg.orc.OrcFileAppender,class,23,26,3,23,18,1,0,36,0,0.58571434,0.0,0.0,7,1,5,1,0,1,6,0,0,0,10,1,0,10,0,0,9,0,9,92,5,0,3,4,2,8,7,19,6,17,3,0,0,0,86,0,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\api\src\main\java\org\apache\iceberg\actions\ActionsProvider.java,org.apache.iceberg.actions.ActionsProvider,interface,10,10,0,10,9,1,0,2,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,9,0,0,9,0,0,0,0,0,65,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\orc\src\main\java\org\apache\iceberg\data\orc\GenericOrcReaders.java,org.apache.iceberg.data.orc.GenericOrcReaders$TimestampTzReader,innerclass,4,4,0,4,2,1,0,3,1,1.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,2,9,1,0,0,0,0,0,1,2,0,2,0,0,0,0,21,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\RefsTable.java,org.apache.iceberg.RefsTable,class,13,16,3,13,7,4,0,22,21,0.85714287,0.0,0.0,7,1,2,2,0,3,5,0,0,0,1,1,0,1,0,0,1,0,3,39,5,0,0,0,0,7,6,2,1,3,0,0,1,1,48,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\rest\ErrorHandler.java,org.apache.iceberg.rest.ErrorHandler,class,1,11,10,1,1,1,4,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\data\src\test\java\org\apache\iceberg\io\TestTaskEqualityDeltaWriter.java,org.apache.iceberg.io.TestTaskEqualityDeltaWriter$GenericTaskDeltaWriter,innerclass,10,10,0,10,5,3,0,4,0,0.0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,30,0,0,0,0,0,0,0,1,0,1,0,0,1,0,25,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\hadoop\HadoopStreams.java,org.apache.iceberg.hadoop.HadoopStreams$HadoopSeekableInputStream,innerclass,5,5,0,5,9,2,0,12,0,0.5,0.0,0.0,8,0,6,0,1,1,8,0,0,0,3,0,0,3,0,0,2,0,2,37,4,0,0,0,0,4,1,5,0,4,1,0,0,0,36,10,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark\src\main\java\org\apache\iceberg\spark\data\SparkOrcValueWriters.java,org.apache.iceberg.spark.data.SparkOrcValueWriters$StringWriter,innerclass,6,7,0,7,1,1,0,2,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,7,0,0,0,0,1,0,1,2,0,2,0,0,0,0,19,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\parquet\src\main\java\org\apache\iceberg\parquet\ParquetAvro.java,org.apache.iceberg.parquet.ParquetAvro$Anonymous1,anonymous,9,9,0,9,13,1,0,7,0,0.0,0.0,0.0,2,0,2,0,0,0,3,0,0,0,4,0,0,4,0,0,4,0,0,52,12,0,2,0,0,4,4,6,0,6,2,0,0,0,23,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark\src\test\java\org\apache\iceberg\spark\source\TestSparkAppenderFactory.java,org.apache.iceberg.spark.source.TestSparkAppenderFactory,class,10,10,0,10,4,2,0,14,1,0.33333334,0.0,0.0,3,0,0,0,3,0,3,0,0,0,1,0,0,1,0,0,1,0,2,20,3,1,0,0,0,0,3,4,0,4,1,0,0,0,34,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\parquet\src\main\java\org\apache\iceberg\parquet\ParquetAvroValueReaders.java,org.apache.iceberg.parquet.ParquetAvroValueReaders$Utf8Reader,innerclass,4,4,0,4,3,2,0,6,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,1,0,0,0,1,3,0,2,1,0,0,0,12,8,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark-extensions\src\test\java\org\apache\iceberg\spark\extensions\TestCreateChangelogViewProcedure.java,org.apache.iceberg.spark.extensions.TestCreateChangelogViewProcedure,class,8,14,1,13,16,2,0,23,48,0.640625,0.0,0.0,16,0,14,2,0,0,14,0,0,0,4,4,0,4,0,0,4,0,1,169,0,0,0,0,0,137,138,59,7,58,0,0,0,2,112,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\arrow\src\main\java\org\apache\iceberg\arrow\vectorized\parquet\VectorizedPageIterator.java,org.apache.iceberg.arrow.vectorized.parquet.VectorizedPageIterator$FloatPageReader,innerclass,5,5,0,5,2,2,0,3,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\test\java\org\apache\iceberg\util\TestTableScanUtil.java,org.apache.iceberg.util.TestTableScanUtil,class,26,27,1,26,17,1,0,60,43,0.82,0.0,0.0,10,0,6,4,0,0,6,0,0,0,5,5,0,5,0,0,5,0,7,180,6,7,0,0,0,19,125,43,7,35,2,0,5,3,106,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\parquet\src\main\java\org\apache\iceberg\parquet\ColumnWriter.java,org.apache.iceberg.parquet.ColumnWriter,class,7,27,20,7,17,1,0,6,0,0.33333334,0.0,0.0,10,1,8,1,0,1,9,0,0,0,3,0,0,3,0,0,2,0,0,82,6,0,0,0,0,2,0,4,1,3,1,6,0,0,27,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\flink\v1.19\flink\src\test\java\org\apache\iceberg\flink\source\TestFlinkSourceConfig.java,TestFlinkSourceConfig,class,5,5,0,5,3,1,0,10,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,18,0,0,0,0,0,6,4,4,0,3,0,0,0,1,39,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\mr\src\test\java\org\apache\iceberg\mr\hive\TestDeserializer.java,org.apache.iceberg.mr.hive.TestDeserializer,class,11,11,0,11,6,1,0,33,13,0.75,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,2,0,2,0,0,2,0,21,59,0,0,0,0,0,17,21,29,0,29,0,0,0,0,55,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark\src\main\java\org\apache\iceberg\spark\source\SparkPositionDeletesRewriteBuilder.java,org.apache.iceberg.spark.source.SparkPositionDeletesRewriteBuilder,class,15,18,2,16,8,1,0,27,4,0.5,0.0,0.0,4,0,1,2,0,1,2,0,0,0,6,0,0,6,0,0,6,0,3,37,3,0,4,0,0,6,5,13,0,14,0,0,0,1,73,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\flink\v1.20\flink\src\main\java\org\apache\iceberg\flink\source\FlinkInputFormat.java,org.apache.iceberg.flink.source.FlinkInputFormat,class,21,30,9,21,15,2,0,16,11,0.76250005,0.0,0.0,10,0,8,0,0,2,10,0,0,0,8,1,0,8,0,0,6,0,1,66,7,0,1,1,0,1,3,13,0,12,1,0,0,0,68,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\flink\v1.20\flink\src\main\java\org\apache\iceberg\flink\sink\shuffle\GlobalStatistics.java,org.apache.iceberg.flink.sink.shuffle.GlobalStatistics,class,4,18,14,4,17,1,0,9,0,0.5,0.0,0.0,10,2,3,0,0,7,10,0,0,0,5,0,0,5,0,0,4,0,1,51,11,0,6,0,3,5,0,6,0,6,1,0,0,0,53,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\flink\v1.20\flink\src\main\java\org\apache\iceberg\flink\source\reader\RecordFactory.java,org.apache.iceberg.flink.source.reader.RecordFactory,interface,1,4,3,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\flink\v1.20\flink\src\test\java\org\apache\iceberg\flink\source\TestIcebergSpeculativeExecutionSupport.java,org.apache.iceberg.flink.source.TestIcebergSpeculativeExecutionSupport,class,18,19,1,18,6,4,0,37,2,0.65000004,0.0,0.0,5,1,3,1,1,0,4,0,0,0,8,7,1,7,0,0,7,0,13,68,2,0,1,0,0,24,18,14,0,16,2,0,1,2,84,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\parquet\src\main\java\org\apache\iceberg\parquet\ParquetTypeVisitor.java,org.apache.iceberg.parquet.ParquetTypeVisitor,class,8,19,11,8,38,1,0,46,288,0.84,0.0,0.0,25,6,18,5,2,0,20,0,0,0,1,0,0,1,0,0,1,0,14,189,18,1,3,8,0,7,12,20,0,16,4,0,0,0,52,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\rest\RESTSerializers.java,org.apache.iceberg.rest.RESTSerializers$LoadTableResponseDeserializer,innerclass,6,6,0,6,1,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,16,8,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\flink\v1.19\flink\src\test\java\org\apache\iceberg\flink\source\TestIcebergSourceWithWatermarkExtractor.java,TestIcebergSourceWithWatermarkExtractor,class,29,29,0,29,12,1,0,67,13,0.8214286,0.0,0.0,7,1,2,3,2,0,4,0,0,0,8,7,1,6,1,0,7,0,0,99,5,2,2,1,0,31,59,32,7,33,1,1,1,7,197,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\UpdateSnapshotReferencesOperation.java,org.apache.iceberg.UpdateSnapshotReferencesOperation,class,7,10,3,7,37,1,0,32,0,0.60784316,0.0,0.0,17,0,14,2,0,1,15,0,0,0,3,0,0,3,0,0,3,0,2,145,17,2,15,0,0,34,0,31,0,31,2,0,0,0,76,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\hive3\src\main\java\org\apache\iceberg\mr\hive\vector\HiveVectorizedReader.java,org.apache.iceberg.mr.hive.vector.HiveVectorizedReader,class,31,32,1,31,12,1,0,43,10,0.0,NaN,NaN,5,4,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,83,4,1,0,1,1,2,3,30,3,24,3,1,0,0,101,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\azure\src\main\java\org\apache\iceberg\azure\adlsv2\ADLSFileIO.java,org.apache.iceberg.azure.adlsv2.ADLSFileIO,class,23,26,3,23,22,1,0,49,61,0.81111115,0.0,0.0,15,0,11,2,0,2,13,0,0,0,6,3,0,6,0,0,3,0,2,103,10,0,2,4,0,6,3,17,0,19,3,0,0,4,97,1,3
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\io\SortedPosDeleteWriter.java,org.apache.iceberg.io.SortedPosDeleteWriter$PosRow,innerclass,2,2,0,2,4,1,0,0,0,0.25,0.0,0.0,4,1,0,1,0,3,3,0,0,0,2,0,0,2,0,0,2,0,0,17,3,0,0,0,0,0,0,2,0,2,0,0,0,0,6,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\data\src\test\java\org\apache\iceberg\io\TestAppenderFactory.java,org.apache.iceberg.io.TestAppenderFactory,class,26,29,3,26,24,2,0,68,53,0.7733334,0.0,0.0,15,1,5,6,4,0,9,3,0,0,5,1,0,4,1,0,1,0,3,145,11,3,1,5,0,57,40,55,1,53,2,0,0,2,82,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\api\src\main\java\org\apache\iceberg\exceptions\ForbiddenException.java,org.apache.iceberg.exceptions.ForbiddenException,class,3,3,0,3,2,5,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\metrics\MetricsReporters.java,org.apache.iceberg.metrics.MetricsReporters$CompositeMetricsReporter,innerclass,3,3,0,3,5,1,0,5,0,0.0,0.0,0.0,3,0,1,1,0,1,2,0,0,0,1,0,0,1,0,0,1,0,1,19,1,1,0,1,0,1,0,1,0,1,2,0,0,0,11,8,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\arrow\src\main\java\org\apache\iceberg\arrow\vectorized\parquet\VectorizedDictionaryEncodedParquetValuesReader.java,org.apache.iceberg.arrow.vectorized.parquet.VectorizedDictionaryEncodedParquetValuesReader$FixedLengthDecimalDictEncodedReader,innerclass,6,6,0,6,1,2,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,16,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\flink\v1.20\flink\src\main\java\org\apache\iceberg\flink\FlinkConfParser.java,org.apache.iceberg.flink.FlinkConfParser$DoubleConfParser,innerclass,2,2,0,2,5,2,0,3,4,0.5,0.0,0.0,4,0,3,0,1,0,4,0,0,0,1,0,0,1,0,0,0,0,0,17,4,0,1,0,0,1,0,1,0,1,0,0,0,0,11,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\flink\v1.20\flink\src\test\java\org\apache\iceberg\flink\source\TestFlinkReaderDeletesBase.java,org.apache.iceberg.flink.source.TestFlinkReaderDeletesBase,class,14,19,2,17,5,2,5,15,0,0.55,0.0,0.0,5,2,2,0,3,0,5,0,0,0,4,4,0,1,3,0,0,0,0,31,2,0,0,0,1,2,1,12,0,8,0,0,0,0,38,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\api\src\main\java\org\apache\iceberg\expressions\ManifestEvaluator.java,org.apache.iceberg.expressions.ManifestEvaluator,class,10,12,2,10,4,3,0,6,6,0.8125,0.0,0.0,4,2,3,1,0,0,3,0,0,0,4,3,0,4,0,0,4,0,3,228,3,0,0,0,0,0,1,4,0,4,0,0,1,0,72,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark\src\main\java\org\apache\iceberg\spark\functions\DaysFunction.java,org.apache.iceberg.spark.functions.DaysFunction,class,12,16,3,13,6,9,0,2,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,72,5,0,0,0,0,4,0,0,2,0,1,0,4,0,44,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\arrow\src\main\java\org\apache\iceberg\arrow\vectorized\parquet\VectorizedParquetDefinitionLevelReader.java,org.apache.iceberg.arrow.vectorized.parquet.VectorizedParquetDefinitionLevelReader$FloatReader,innerclass,9,9,0,9,4,2,0,8,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,0,1,0,0,0,23,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\snowflake\src\main\java\org\apache\iceberg\snowflake\SnowflakeClient.java,org.apache.iceberg.snowflake.SnowflakeClient,interface,2,6,4,2,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\aws\src\test\java\org\apache\iceberg\aws\s3\signer\S3SignerServlet.java,org.apache.iceberg.aws.s3.signer.S3SignerServlet$SignRequestValidator,innerclass,1,1,0,1,3,1,0,4,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,3,0,0,3,0,0,3,0,0,15,0,0,0,0,0,0,0,3,0,3,1,0,0,0,25,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\orc\src\main\java\org\apache\iceberg\data\orc\GenericOrcWriter.java,org.apache.iceberg.data.orc.GenericOrcWriter,class,11,13,2,11,7,3,0,6,0,0.2,0.0,0.0,5,1,4,1,0,0,4,0,0,0,1,0,0,1,0,0,1,0,1,80,3,0,2,0,0,2,0,1,1,1,0,0,2,0,27,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\flink\v1.20\flink\src\test\java\org\apache\iceberg\flink\source\TestFlinkTableSource.java,org.apache.iceberg.flink.source.TestFlinkTableSource,class,5,5,0,5,34,4,0,23,561,0.0,0.0,0.0,34,0,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,33,302,0,0,0,0,0,146,139,119,7,109,0,0,0,1,107,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\flink\v1.20\flink\src\main\java\org\apache\iceberg\flink\source\assigner\GetSplitResult.java,org.apache.iceberg.flink.source.assigner.GetSplitResult,class,4,11,7,4,7,1,0,1,1,0.60714287,0.0,0.0,7,3,5,2,0,0,5,0,0,0,4,2,0,4,0,0,4,0,0,33,5,0,0,0,0,1,0,6,0,4,0,0,1,0,44,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark\src\main\java\org\apache\iceberg\spark\source\metrics\TaskTotalDataManifests.java,org.apache.iceberg.spark.source.metrics.TaskTotalDataManifests,class,4,6,2,4,5,1,0,3,0,0.25,0.0,0.0,4,1,3,1,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,17,3,0,1,0,0,0,1,3,0,3,0,0,0,0,18,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark\src\main\java\org\apache\iceberg\spark\source\SparkPositionDeltaWrite.java,org.apache.iceberg.spark.source.SparkPositionDeltaWrite$DeleteAndDataDeltaWriter,innerclass,19,24,0,24,7,2,0,30,0,0.6333333,0.0,0.0,6,0,4,1,0,1,5,0,0,0,10,0,0,9,1,0,9,0,3,56,2,0,0,0,0,1,0,21,0,20,1,0,0,0,53,1034,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark\src\test\java\org\apache\iceberg\spark\source\TestPartitionPruning.java,org.apache.iceberg.spark.source.TestPartitionPruning,class,27,36,1,35,21,2,0,116,56,0.827731,0.0,0.0,17,4,8,9,0,0,8,0,0,0,14,9,0,14,0,0,8,0,36,200,14,0,0,1,0,120,24,55,6,60,1,0,1,13,154,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\flink\v1.20\flink\src\main\java\org\apache\iceberg\flink\sink\EqualityFieldKeySelector.java,org.apache.iceberg.flink.sink.EqualityFieldKeySelector,class,8,11,3,8,8,1,0,12,0,0.6333334,0.0,0.0,5,0,1,0,3,1,5,0,0,0,6,0,0,6,0,0,3,0,0,37,4,0,3,0,0,0,0,9,0,9,1,0,0,0,56,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\rest\ErrorHandlers.java,org.apache.iceberg.rest.ErrorHandlers,class,5,13,8,5,8,13,0,1,28,1.0,0.0,0.0,8,7,7,1,0,0,7,0,0,0,1,1,0,1,0,0,1,0,0,168,7,0,0,0,0,0,0,1,0,1,0,0,7,0,83,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\avro\ValueWriters.java,org.apache.iceberg.avro.ValueWriters$ByteToIntegerWriter,innerclass,3,3,0,3,2,1,0,2,1,1.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,16,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark\src\jmh\java\org\apache\iceberg\spark\source\parquet\IcebergSourceParquetWithUnrelatedDeleteBenchmark.java,org.apache.iceberg.spark.source.parquet.IcebergSourceParquetWithUnrelatedDeleteBenchmark,class,3,5,0,5,4,2,0,8,1,0.5,0.0,0.0,2,0,0,0,2,0,2,0,0,0,2,1,0,2,0,0,1,0,0,16,1,2,0,0,1,4,3,2,1,3,2,0,0,0,72,1,0
