file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldPartitionIntsInOddAndEvenHavingOddAndEvenNumbers/0,false,1545,5,4,0,4,2,5,3,0,1,0,5,0,0,0,1,0,0,0,10,0,1,0,0,0,1,13,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldTakeAsExpectedIfCountIsLessThanSize/0,false,2223,4,3,0,3,1,4,3,0,0,0,4,0,0,0,0,0,0,0,6,0,0,0,0,0,0,13,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldNonNilGroupByEqual/0,false,897,6,5,0,5,1,6,5,0,3,0,6,0,0,0,0,0,0,0,2,2,0,0,0,0,1,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldRecognizeEqualityOfNils/0,false,2666,3,2,0,2,1,3,3,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldReturnSameInstanceWhenDropRightZeroCount/0,false,580,4,3,0,3,1,4,4,0,1,0,4,0,0,0,0,0,0,0,4,1,0,0,0,0,0,13,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldFoldNil/0,false,811,4,3,0,3,1,4,3,0,2,0,4,1,1,0,0,0,0,2,0,0,1,0,0,0,1,8,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldReduceRightOptionNonNil/0,false,1692,5,4,0,4,1,5,3,0,2,0,5,0,0,0,0,0,0,4,0,0,1,0,0,0,1,11,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldNarrowTraversable/0,false,115,5,4,0,4,1,5,6,0,3,0,5,0,0,0,0,0,0,1,1,3,0,0,0,0,0,11,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldComputeSumOfBigDecimal/0,false,2198,4,3,0,3,1,4,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,ofAll/1[byte[]],false,86,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1028,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldConvertNonNilToArrayList/0,false,2576,4,3,0,3,1,5,3,0,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,11,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,"tabulate/2[int,java.util.function.Function<? super java.lang.Integer,? extends T>]",false,100,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1028,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldDropNoneIfCountIsNegative/0,false,513,4,3,0,3,1,4,3,0,0,0,4,0,0,0,0,0,0,0,7,0,0,0,0,0,0,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,"fill/2[int,java.util.function.Supplier<? extends T>]",false,102,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1028,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldNonNilArrangeByEqual/0,false,918,6,4,0,4,1,5,5,0,3,0,5,0,0,0,0,0,0,0,1,2,0,0,0,0,1,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldCreateListOfPrimitiveBooleanArray/0,false,164,4,3,0,3,1,4,5,0,2,0,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,13,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,empty/0,false,66,2,121,121,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1028,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldFilterNotTheNonExistingElements/0,false,752,4,5,0,5,2,7,10,0,4,0,7,1,1,0,2,0,0,0,10,0,0,1,0,0,4,20,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldZipNonNilsIfThatIsSmaller/0,false,2450,6,6,0,6,1,7,5,0,2,0,7,0,0,0,0,0,0,5,5,2,0,0,0,0,0,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldComputeMaxOfBoolean/0,false,1195,5,4,0,4,1,5,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldReduceLeftNonNil/0,false,1675,4,3,0,3,1,4,3,0,2,0,4,0,0,0,0,0,0,4,0,0,1,0,0,0,1,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldGroupedTraversableWithEqualSizedBlocks/0,false,942,7,7,0,7,1,8,5,0,2,0,8,0,0,0,0,0,0,0,9,2,0,0,0,0,0,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldComputeMaxOfStrings/0,false,1190,5,4,0,4,1,5,3,0,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,8,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldThrowWhenSlidingNilByNegativeStepAndNegativeSize/0,false,1989,1,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,1,13,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldZipNilWithIndex/0,false,2532,5,3,0,3,1,4,3,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldConsumeNoElementWithIndexWhenEmpty/0,false,867,5,3,0,3,1,4,6,0,4,0,4,1,1,0,0,0,0,0,1,3,0,0,0,0,1,15,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldCalculateNonEmpty/0,false,1490,4,5,0,5,1,7,4,0,0,0,7,1,1,0,0,0,0,0,1,0,0,0,0,0,0,8,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldScanLeftNonEmpty/0,false,1849,4,4,0,4,1,5,5,0,4,0,5,0,0,0,0,0,0,5,3,2,1,0,0,0,1,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldComputeLengthOfNil/0,false,1170,4,3,0,3,1,4,3,0,0,0,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,8,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldRecognizeNonNilDoesNotContainElement/0,false,370,4,3,0,3,1,4,4,0,1,0,4,0,0,0,0,0,0,0,4,1,0,0,0,0,0,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldCalculateMinOfFloatsContainingNaN/0,false,1414,5,4,0,4,1,5,3,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldThrowWhenSlidingNilByNegativeStepAndPositiveSize/0,false,1994,1,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,1,14,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldReturnSomeTailWhenCallingTailOptionOnNonNil/0,false,2388,5,4,0,4,1,5,3,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,13,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,ofAllShouldReturnTheSingletonEmpty/0,false,2862,4,5,0,5,2,6,6,1,0,0,6,2,1,0,0,0,0,0,0,0,0,1,0,0,0,11,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldTabulateTheSeq/0,false,2812,4,3,0,3,1,5,5,0,3,0,5,0,0,0,0,0,0,0,4,2,1,0,0,0,1,11,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldDropUntilAllIfPredicateIsFalse/0,false,619,4,5,0,5,2,7,8,0,2,0,7,1,1,0,0,0,0,0,6,0,0,1,0,0,2,21,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldThrowWhenFoldRightNullOperator/0,false,855,1,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldCollectUsingMultimap/0,false,346,8,9,0,9,2,10,7,0,2,0,10,1,2,0,0,0,0,9,8,2,0,1,0,0,0,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldZipNonEmptyAndNil/0,false,2436,4,4,0,4,1,5,4,0,1,0,5,1,1,0,0,0,0,0,1,1,0,0,0,0,0,11,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldConvertNilToJavaArray/0,false,2555,4,3,0,3,1,4,5,0,2,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldReturnNoneWhenCallingLastOptionOnNil/0,false,1158,5,4,0,4,1,5,3,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldTerminateSlideByClassifier/0,false,1900,3,0,0,0,2,10,10,0,4,0,10,0,0,0,0,0,0,9,2,3,0,1,0,0,2,14,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,ofAll/1[short[]],false,98,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1028,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldThrowIfZipAllWithThatIsNull/0,false,2525,1,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldTakeUntilAllOnFalseCondition/0,false,2298,4,4,0,4,2,6,9,0,3,0,6,0,0,0,0,0,0,0,9,1,0,1,0,0,2,21,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldComputeMinOfBigDecimal/0,false,1394,5,4,0,4,1,5,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldReduceRightNonNil/0,false,1709,4,3,0,3,1,4,3,0,2,0,4,0,0,0,0,0,0,4,0,0,1,0,0,0,1,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldThrowWhenComputingAverageOfStrings/0,false,227,1,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,1,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldBeAwareOfNonExistingUniqueElement/0,false,695,4,3,0,3,2,4,3,0,1,0,4,1,1,0,1,0,0,0,1,0,0,0,0,0,1,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldComputeMaxOfOneValue/0,false,1187,5,4,0,4,1,5,3,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldRetainAllElementsFromNonNil/0,false,1795,4,4,0,4,2,6,11,0,3,0,6,0,0,0,0,0,0,0,12,3,0,1,0,0,0,21,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldDropAsExpectedIfCountIsLessThanSize/0,false,518,4,4,0,4,1,5,3,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,13,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,toString/1[io.vavr.collection.Traversable<?>],false,2739,2,4,2,2,1,2,3,1,0,1,2,0,0,0,0,0,0,3,0,0,1,0,0,0,0,3,10,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldComputeProductOfFloat/0,false,1582,4,3,0,3,1,6,3,0,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldSlide7ElementsBySize2AndStep3/0,false,2039,7,8,0,8,1,9,5,0,2,0,9,0,0,0,0,0,0,0,14,2,0,0,0,0,0,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldReplaceAllElementsOfNilUsingCurrNew/0,false,1750,4,4,0,4,2,6,8,0,0,0,6,1,1,0,0,0,0,0,4,0,0,1,0,0,0,19,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldComputeDistinctByOfEmptyTraversableUsingComparator/0,false,454,4,4,0,4,2,7,9,0,2,0,7,1,1,0,0,0,0,0,0,1,0,1,0,0,1,23,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldRecognizeNil/0,false,1020,4,3,0,3,1,4,3,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldReturnSameInstanceWhenEmptyDropRightOne/0,false,592,4,3,0,3,1,4,4,0,1,0,4,1,1,0,0,0,0,0,1,1,0,0,0,0,0,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldThrowNPEWhenMinOfNullAndInt/0,false,1399,1,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,14,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldFindLastOfNil/0,false,783,5,4,0,4,1,5,3,0,1,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldSlideNonNilBySize2/0,false,1975,7,7,0,7,1,8,5,0,2,0,8,0,0,0,0,0,0,0,14,2,0,0,0,0,0,11,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldFilterExistingElements/0,false,707,4,5,0,5,5,7,12,0,6,0,7,0,0,0,3,0,0,0,24,1,0,1,0,0,5,19,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldFillTheSeqCallingTheSupplierInTheRightOrder/0,false,2839,4,3,0,3,1,5,5,0,2,0,5,0,0,0,0,0,0,0,5,2,0,0,0,0,0,17,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldFlatMapNonEmpty/0,false,804,4,3,0,3,1,4,3,0,1,0,4,0,0,0,0,0,0,0,10,0,0,0,0,0,1,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldCreateNil/0,false,107,4,3,0,3,1,4,4,0,1,0,4,1,1,0,0,0,0,0,1,1,0,0,0,0,0,7,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldReturnHeadOfNonNil/0,false,977,4,3,0,3,1,4,3,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldScanRightEmpty/0,false,1835,4,4,0,4,1,5,5,0,4,0,5,1,1,0,0,0,0,0,2,2,1,0,0,0,1,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldFoldRightNonNil/0,false,860,4,3,0,3,1,4,3,0,2,0,4,0,0,0,0,0,0,5,0,0,1,0,0,0,1,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldDropWhileAndNotTruncate/0,false,677,4,3,0,3,2,4,3,0,1,0,4,0,0,0,1,0,0,0,7,0,1,0,0,0,1,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldComputeSumOfShort/0,false,2188,4,3,0,3,1,4,3,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldDropRightAllIfCountExceedsSize/0,false,571,4,5,0,5,2,7,8,0,0,0,7,1,1,0,0,0,0,0,8,0,0,1,0,0,0,20,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldFlatMapEmpty/0,false,795,4,5,0,5,2,7,8,0,2,0,7,1,1,0,0,0,0,0,2,0,0,1,0,0,2,17,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,testCollector/1[java.lang.Runnable],false,2867,1,6,4,2,4,4,16,0,0,1,4,2,2,0,0,1,0,2,0,0,0,2,0,0,0,21,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldParallelStreamAndCollectNil/0,false,2762,4,3,0,3,1,7,7,0,1,0,7,2,3,0,0,0,0,0,0,1,0,1,0,0,1,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldSlideNilBySize/0,false,1963,4,3,0,3,1,4,3,0,0,0,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,8,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldComputeMinOfFloat/0,false,1369,5,4,0,4,1,5,3,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,8,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldTakeUntilAsExpected/0,false,2317,4,3,0,3,2,4,3,0,1,0,4,0,0,0,1,0,0,0,8,0,1,0,0,0,1,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldDropWhileNoneOnNil/0,false,641,4,4,0,4,2,6,10,0,3,0,6,1,1,0,0,0,0,0,0,2,0,1,0,0,1,20,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldZipNonNilWithIndexWithMapper/0,false,2546,4,3,0,3,1,4,5,0,4,0,4,0,0,0,0,0,0,7,0,2,1,0,0,0,1,14,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\AbstractTraversableTest.java,io.vavr.collection.AbstractTraversableTest,shouldNilArrangeBy/0,false,906,6,5,0,5,1,7,3,0,0,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
